0.7801235914230347,1
0.7935227751731873,0
0.7399699091911316,1
0.00765617098659277,0
0.8445300459861755,0
0.3917533755302429,0
0.6511632204055786,1
0.9680793285369873,1
0.5840567350387573,0
0.5726690292358398,0
0.34504029154777527,1
0.11449864506721497,0
0.3774360418319702,0
0.35855698585510254,0
0.8226815462112427,0
0.6932058930397034,0
0.8871352672576904,0
0.9401457905769348,1
0.48375266790390015,0
0.7669678330421448,0
0.050464432686567307,0
0.2346842885017395,0
0.20081540942192078,1
0.034016091376543045,0
0.5241855382919312,0
0.3121945858001709,0
0.5827652215957642,0
0.7286441326141357,1
0.8663194179534912,1
0.18956901133060455,1
0.6972306966781616,0
0.7642948031425476,0
0.24701228737831116,0
0.46662503480911255,0
0.8729852437973022,0
0.7115129232406616,1
0.6267187595367432,0
0.7365396618843079,1
0.9299889206886292,1
0.9496763348579407,1
0.17579592764377594,1
0.3056018054485321,0
0.7264580726623535,1
0.05686117708683014,0
0.009011385031044483,1
0.3767155110836029,0
0.35493117570877075,0
0.7925535440444946,0
0.0224459245800972,1
0.9962087869644165,0
0.012463674880564213,0
0.39317241311073303,0
0.15004177391529083,0
0.09398879110813141,0
0.21079494059085846,0
0.03403383493423462,0
0.47471049427986145,0
0.2041487842798233,1
0.5312462449073792,0
0.15299466252326965,0
0.8350666165351868,1
0.1159149780869484,0
0.4503355622291565,1
0.8180428147315979,0
0.6329101920127869,0
0.0311149712651968,0
0.16588804125785828,0
0.540925920009613,1
0.6681945323944092,1
0.015694092959165573,0
0.20258872210979462,0
0.24307003617286682,1
0.011984261684119701,0
0.17910602688789368,0
0.06131972745060921,1
0.33527886867523193,0
0.00413720915094018,0
0.7001369595527649,1
0.6796377301216125,0
0.47382333874702454,1
0.6042703986167908,0
0.04160277917981148,1
0.015029046684503555,1
0.007113926578313112,1
0.464711993932724,0
0.46080154180526733,1
0.9569528102874756,1
0.2443658858537674,0
0.26553478837013245,0
0.5140030980110168,0
0.02088702656328678,0
0.025732185691595078,0
0.8433926105499268,0
0.15115490555763245,0
0.7204418182373047,1
0.6789201498031616,1
0.7085196375846863,1
0.2723331153392792,1
0.7795811891555786,1
0.7547944188117981,0
0.8315931558609009,0
0.6730605363845825,1
0.1597285121679306,1
0.220389723777771,0
0.18936169147491455,1
0.8323415517807007,0
0.7063305974006653,1
0.05299869179725647,0
0.4536023437976837,1
0.3018181622028351,0
0.06067579612135887,1
0.5693959593772888,0
0.4591352045536041,0
0.6000134944915771,0
0.10455789417028427,0
0.2771624028682709,1
0.7279433608055115,0
0.688709020614624,0
0.6829974055290222,1
0.7858008742332458,1
0.6761717796325684,0
0.08029858022928238,0
0.34455057978630066,1
0.07684220373630524,0
0.4363992512226105,0
0.7638649940490723,0
0.35950466990470886,1
0.09524361044168472,0
0.15539366006851196,0
0.9451472163200378,0
0.04783115163445473,0
0.13577492535114288,0
0.2765706181526184,1
0.24712878465652466,1
0.30498796701431274,0
0.5734335780143738,1
0.7280175685882568,0
0.3098880350589752,0
0.9002034664154053,0
0.8065996170043945,0
0.5411121249198914,0
0.06112382560968399,1
0.3619369566440582,0
0.8507638573646545,0
0.3167748749256134,0
0.660814642906189,1
0.49667492508888245,0
0.7201403379440308,0
0.3119211792945862,0
0.3002881109714508,0
0.3426826596260071,0
0.8605201840400696,0
0.01566936820745468,0
0.5412822961807251,0
0.3010934591293335,1
0.4770914316177368,0
0.3639875054359436,0
0.22533218562602997,0
0.41076889634132385,0
0.6552478671073914,1
0.6921045184135437,0
0.43749651312828064,0
0.05611620470881462,0
0.07645819336175919,0
0.08994852751493454,0
0.6460636854171753,0
0.18525908887386322,0
0.27922433614730835,0
0.19349370896816254,0
0.022158307954669,0
0.07532227039337158,1
0.9443668723106384,0
0.008834408596158028,1
0.12751056253910065,1
0.694078803062439,0
0.08501967042684555,0
0.7170131206512451,0
0.20093610882759094,0
0.6634736657142639,0
0.9174659848213196,1
0.4849741756916046,1
0.13860373198986053,0
0.11716390401124954,0
0.07823678106069565,1
0.9761812090873718,1
0.7474355697631836,1
0.1334698498249054,0
0.4412423372268677,0
0.9378227591514587,0
0.35209599137306213,0
0.7961304783821106,0
0.7613367438316345,0
0.018095070496201515,0
0.10264741629362106,0
0.6130269169807434,1
0.5540891289710999,1
0.24540400505065918,0
0.5624827742576599,0
0.8570941090583801,0
0.24276654422283173,0
0.862525463104248,1
0.012673653662204742,1
0.011339224874973297,0
0.5562202334403992,1
0.4785110354423523,0
0.9125862717628479,1
0.9340752959251404,0
0.004277514759451151,0
0.5370615720748901,1
0.8853631615638733,1
0.3305709660053253,0
0.00032844365341588855,1
0.7310456037521362,0
0.8074856400489807,1
0.05634124577045441,1
0.0788867324590683,1
0.0929349735379219,0
0.5165982842445374,0
0.5256679058074951,1
0.6440672874450684,0
0.27039313316345215,0
0.7379190921783447,0
0.2410966157913208,1
0.016534894704818726,0
0.10499538481235504,0
0.7115941047668457,0
0.9535990953445435,0
0.7838255763053894,0
0.3678871691226959,0
0.7503053545951843,1
0.21792146563529968,0
0.24992704391479492,0
0.7454395294189453,0
0.02929828129708767,0
0.6980106830596924,1
0.4439552426338196,0
0.8241375088691711,0
0.15484951436519623,0
0.008393707685172558,0
0.7013680338859558,0
0.7322456240653992,1
0.06770443171262741,0
0.09447059780359268,1
0.3894891142845154,0
0.7164756059646606,0
0.8928084969520569,0
0.6543023586273193,0
0.6628544926643372,1
0.8476123213768005,0
0.17502529919147491,0
0.8498488068580627,1
0.510366678237915,0
0.7356791496276855,0
0.6511086225509644,0
0.9659984707832336,1
0.48299261927604675,0
0.9415197968482971,0
0.8993424773216248,0
0.6343539357185364,0
0.8724995851516724,0
0.27387455105781555,0
0.741840124130249,1
0.14003035426139832,1
0.6860406398773193,0
0.8853909373283386,0
0.018854357302188873,1
0.749235212802887,0
0.22662204504013062,1
0.08963087946176529,0
0.03020050935447216,0
0.6269024610519409,0
0.09060446918010712,0
0.004914587829262018,0
0.02047194540500641,0
0.0610298328101635,0
0.1577279418706894,0
0.7915493249893188,0
0.2973676323890686,0
0.24963738024234772,1
0.5262532234191895,0
0.6618013381958008,1
0.5167287588119507,0
0.4680751860141754,1
0.4500899910926819,0
0.35354143381118774,0
0.09931774437427521,0
0.7927470207214355,1
0.5494414567947388,0
0.11350587755441666,0
0.06745561212301254,1
0.00027421911363489926,0
0.10486218333244324,0
0.6973602771759033,1
0.1388740986585617,0
0.4144940674304962,0
0.010850184597074986,0
0.053938157856464386,0
0.621540367603302,0
0.34333744645118713,0
0.5086272954940796,1
0.7129181623458862,1
0.06841671466827393,0
0.4200279712677002,0
0.025465793907642365,0
0.7755427956581116,0
0.013579698279500008,0
0.6640096306800842,1
0.07490149140357971,0
0.522182047367096,0
0.49884650111198425,1
0.00048152689123526216,0
0.2784799039363861,0
0.009063835255801678,0
0.2260659784078598,1
0.8445910215377808,0
0.5981205105781555,1
0.7764777541160583,1
0.3359678387641907,1
0.7755574584007263,1
0.8859519958496094,0
0.803479790687561,1
0.28900790214538574,0
0.25975242257118225,0
0.2387429028749466,1
0.33765047788619995,0
0.7067126631736755,0
0.35469549894332886,1
0.19157372415065765,1
0.46950966119766235,1
0.7673940062522888,0
0.2910788059234619,0
0.08711618185043335,1
0.010183785110712051,0
0.641345739364624,0
0.0400853231549263,0
0.6102275848388672,1
0.208099365234375,0
0.4817920923233032,0
0.32149115204811096,0
0.023562908172607422,0
0.8810195922851562,0
0.7461309432983398,0
0.8969910144805908,0
0.7569597959518433,0
0.8651344776153564,0
0.8484484553337097,0
0.904293417930603,1
0.06967031955718994,0
0.32119277119636536,1
0.012531518936157227,0
0.2768614590167999,0
0.8805466890335083,0
0.03308218717575073,0
0.17789633572101593,0
0.04932968318462372,1
0.10819161683320999,0
0.9828240871429443,0
0.7438713312149048,1
0.12442267686128616,0
0.3918335437774658,0
0.2333495020866394,0
0.7105786204338074,1
0.5722659826278687,1
0.5600584149360657,0
0.027537986636161804,0
0.5226893424987793,0
0.09613636881113052,0
0.5543886423110962,0
0.021923206746578217,0
0.8379647731781006,0
0.33332130312919617,1
0.5933873057365417,0
0.19633455574512482,0
0.15767639875411987,0
0.7216196656227112,0
0.04816393181681633,0
0.4458032250404358,0
0.683329701423645,0
0.5060926079750061,0
0.7581939101219177,0
0.6962281465530396,1
0.09025268256664276,1
0.8262247443199158,0
0.29760196805000305,1
0.6056511998176575,1
0.22945581376552582,1
0.9869231581687927,0
0.1173895001411438,0
0.10056624561548233,0
0.8864277601242065,0
0.27335959672927856,0
0.7936325669288635,1
0.5312942266464233,1
0.4833897054195404,0
0.014188374392688274,0
0.03813476115465164,0
0.3574219346046448,1
0.29171234369277954,1
0.6052688956260681,0
0.10553251206874847,0
0.7867676615715027,1
0.980385422706604,1
0.028350161388516426,0
0.07181952893733978,0
0.9605034589767456,0
0.5078327059745789,0
0.9519246816635132,1
0.031022774055600166,0
0.2791953384876251,0
0.07362642884254456,0
0.031586118042469025,0
0.16212990880012512,0
0.6798229217529297,1
0.013655507005751133,0
0.8486306667327881,1
0.7539977431297302,0
0.0005957623361609876,0
0.38533902168273926,0
0.7756651639938354,1
0.543049156665802,1
0.9358119368553162,1
0.0416996069252491,0
0.5176444053649902,0
0.3087391257286072,0
0.9416069984436035,1
0.6325147747993469,0
0.1680518388748169,0
0.727694034576416,1
0.20420633256435394,0
0.13696825504302979,0
0.2579784691333771,0
0.1318870335817337,0
0.6751428842544556,1
0.12006250023841858,0
0.2265954166650772,0
0.6185566186904907,1
0.0024902732111513615,0
0.16388832032680511,0
0.8277733325958252,1
0.14677459001541138,0
0.017153088003396988,0
0.620435357093811,1
0.10223140567541122,0
0.347711980342865,0
0.3002409040927887,0
0.40331390500068665,0
0.37280240654945374,0
0.8090100288391113,0
0.641916036605835,1
0.08301703631877899,0
0.11094852536916733,0
0.8235992789268494,1
0.2719699442386627,0
0.01461849082261324,0
0.03852647915482521,0
0.9062834978103638,1
0.08649484068155289,0
0.4806736707687378,0
0.8103147149085999,1
0.7282416820526123,0
0.07849036902189255,0
0.04130320996046066,1
0.7415122389793396,0
0.40063631534576416,0
0.7038599848747253,1
0.012324148789048195,1
0.007431310135871172,1
0.5071477890014648,1
0.5376132726669312,0
0.02971419133245945,1
0.6939687728881836,1
0.6433385014533997,0
0.4895454943180084,1
0.8334832787513733,0
0.13128386437892914,0
0.22570349276065826,0
0.8493170142173767,0
0.7361249327659607,0
0.991151750087738,0
0.09764228016138077,0
0.8250316977500916,0
0.6652881503105164,0
0.1965753436088562,1
0.6743568181991577,0
0.007473780773580074,0
0.5439116358757019,0
0.7711288928985596,1
0.5555263757705688,0
0.8624119758605957,1
0.9832403063774109,0
0.15968580543994904,0
0.058496613055467606,0
0.34552451968193054,0
0.1630142778158188,0
0.25461345911026,0
0.9685198664665222,1
0.801354706287384,1
0.3142211139202118,0
0.4922391474246979,0
0.17395693063735962,0
0.4142201840877533,0
0.15036550164222717,0
0.6947354674339294,0
0.947838306427002,1
0.14331378042697906,0
0.13944564759731293,0
0.5054982900619507,0
0.33318132162094116,0
0.20509877800941467,0
0.16553208231925964,1
0.3204405605792999,0
0.1834201216697693,0
0.6262009739875793,0
0.09737894684076309,0
0.3431932032108307,0
0.775443434715271,1
0.17872050404548645,0
0.7960745096206665,0
0.025223223492503166,0
0.7245126366615295,1
0.48523077368736267,1
0.901401162147522,1
0.00846813339740038,0
0.1919957846403122,0
0.8908124566078186,1
0.16235339641571045,0
0.46452564001083374,1
0.9532299041748047,1
0.020123759284615517,1
0.6513110399246216,1
0.2860642969608307,0
0.39887335896492004,0
0.8127111792564392,1
0.5115304589271545,0
0.7551166415214539,0
0.07087381184101105,0
0.04441884160041809,0
0.675982654094696,1
0.14283426105976105,0
0.029607946053147316,0
0.025198331102728844,0
0.6636267900466919,0
0.4795377850532532,0
0.8543205857276917,1
0.24780885875225067,1
0.1158679872751236,1
0.5622475743293762,0
0.3346785306930542,0
0.4789436459541321,0
0.7667648792266846,1
0.593553900718689,1
0.4683365821838379,0
0.8752101063728333,1
0.7305036187171936,1
0.37227317690849304,0
0.7652235627174377,1
0.04625464975833893,1
0.024903886020183563,0
0.8204399347305298,1
0.03550203517079353,0
0.1905609369277954,1
0.056001536548137665,0
0.9752664566040039,0
0.4262755513191223,0
0.864888608455658,0
0.8897169232368469,0
0.3364037275314331,0
0.8850932121276855,1
0.0033394561614841223,0
0.9332472085952759,1
0.30831077694892883,0
0.24846339225769043,0
0.6592720746994019,0
0.8002782464027405,0
0.3517879545688629,0
0.6048274040222168,1
0.1792995184659958,0
0.3286856710910797,0
0.24022023379802704,0
0.9093440771102905,1
0.7053614854812622,0
0.045114610344171524,0
0.5594600439071655,0
0.24543535709381104,0
0.776370644569397,0
0.33422061800956726,0
0.167311429977417,0
0.7892950177192688,0
0.6350138783454895,0
0.6634606719017029,1
0.4684784412384033,0
0.1013023629784584,0
0.9009799361228943,1
0.974420964717865,0
0.3790383040904999,0
0.2587727904319763,1
0.05598127096891403,0
0.7663493752479553,1
0.7430187463760376,0
0.1839209794998169,0
0.5247620344161987,1
0.056272584944963455,0
0.011731545440852642,0
0.18247690796852112,0
0.7257496118545532,1
0.021961692720651627,0
0.39298215508461,0
0.16909891366958618,0
0.5805780291557312,0
0.1030784323811531,0
0.7527886629104614,0
0.7200340628623962,1
0.11098720133304596,0
0.8678765296936035,0
0.9216551780700684,0
0.002136409981176257,0
0.8874164819717407,1
0.3573641777038574,0
0.045613739639520645,0
0.8482967615127563,1
0.7208073735237122,0
0.048504043370485306,0
0.03406490758061409,0
0.7820505499839783,0
0.7442965507507324,0
0.06925810873508453,0
0.9611908793449402,1
0.6281509399414062,0
0.5644316077232361,0
0.37803930044174194,0
0.6017433404922485,0
0.2978326082229614,1
0.30645838379859924,0
0.5810555815696716,0
0.6570717692375183,1
0.13878458738327026,1
0.5777691006660461,0
0.5112903118133545,0
0.42075344920158386,0
0.6595820188522339,1
0.38252127170562744,1
0.6832855343818665,0
0.34399500489234924,1
0.882572591304779,1
0.040973078459501266,0
0.4474116861820221,0
0.13725315034389496,0
0.9302061200141907,1
0.406139612197876,0
0.8031352758407593,1
0.8667853474617004,1
0.3078632652759552,0
0.051666613668203354,1
0.13756515085697174,1
0.11128174513578415,0
0.6094756126403809,0
0.08306317776441574,0
0.02669622376561165,0
0.3513636887073517,1
0.1573888212442398,0
0.003963874652981758,0
0.007702205330133438,0
0.9304730296134949,0
0.4782027304172516,1
0.5261383056640625,0
0.026852723211050034,0
0.05086063966155052,1
0.2341158241033554,0
0.059908427298069,0
0.32569611072540283,0
0.8133239150047302,1
0.6801053285598755,0
0.9559719562530518,1
0.01030685007572174,1
0.2776288092136383,0
0.989120364189148,0
0.21792884171009064,0
0.024474414065480232,1
0.9331895709037781,0
0.7402380704879761,0
0.9086713790893555,1
0.7729921936988831,1
0.6941282749176025,1
0.006979217752814293,1
0.7500136494636536,1
0.28373289108276367,0
0.41536691784858704,0
0.8866492509841919,0
0.8827522397041321,0
0.7279036641120911,1
0.7814637422561646,0
0.1331404596567154,0
0.08968624472618103,0
0.8712823390960693,0
0.7180367112159729,0
0.2022024691104889,0
0.47861117124557495,1
0.039253294467926025,0
0.28551390767097473,0
0.8417490720748901,1
0.7865849137306213,0
0.41022005677223206,0
0.7529571056365967,1
0.911749541759491,1
0.5599663257598877,1
0.028204556554555893,0
0.40291789174079895,0
0.9589098691940308,0
0.865265965461731,0
0.5797290205955505,0
0.004014282021671534,0
0.07039285451173782,1
0.535653829574585,1
0.8473791480064392,0
0.606817364692688,0
0.19390535354614258,0
0.340975284576416,0
0.2514057159423828,0
0.6713831424713135,0
0.8596375584602356,0
0.6420305371284485,1
0.051727838814258575,0
0.4432309865951538,0
0.8775860667228699,1
0.12436676770448685,0
0.010356118902564049,0
0.261886864900589,1
0.9005254507064819,0
0.8888667821884155,1
0.2807839512825012,0
0.08963532000780106,1
0.1322171539068222,0
0.1541333794593811,0
0.9231705665588379,1
0.18894721567630768,1
0.873056948184967,1
0.2750560939311981,0
0.5006611943244934,0
0.8834097385406494,1
0.1394910216331482,0
0.062024086713790894,0
0.3125731348991394,0
0.8449816703796387,0
0.943363606929779,0
0.5863162875175476,1
0.01464526541531086,0
0.340093195438385,0
0.009764652699232101,0
0.40926557779312134,1
0.06568247079849243,0
0.3097071945667267,0
0.9243821501731873,1
0.6131888628005981,0
0.42905598878860474,0
0.6935824155807495,1
0.1110519990324974,1
0.4539867341518402,0
0.46619632840156555,0
0.12777158617973328,0
0.3752872049808502,1
0.11324091255664825,1
0.6402297019958496,1
0.022330457344651222,0
0.07995403558015823,1
0.16824586689472198,1
0.1192806139588356,0
0.32667437195777893,0
0.7679261565208435,0
0.8612421751022339,1
0.8901322484016418,0
0.7060452103614807,0
0.4074602425098419,0
0.2665731608867645,0
0.1488758772611618,0
0.7930112481117249,0
0.7133323550224304,0
0.6785841584205627,0
0.004919108003377914,0
0.7293359041213989,0
0.46394819021224976,0
0.19367073476314545,0
0.2902994453907013,0
0.026214968413114548,1
0.7287448048591614,0
0.4489268958568573,0
0.012445666827261448,1
0.40192538499832153,1
0.242717906832695,1
0.10448994487524033,0
0.03270532190799713,0
0.15864989161491394,1
0.31143131852149963,0
0.3768322765827179,0
0.6906129121780396,0
0.026965128257870674,0
0.4142698049545288,0
0.014826275408267975,1
0.9557293057441711,0
0.08547677844762802,0
0.2665131092071533,0
0.6312825679779053,0
0.4295524060726166,0
0.6543718576431274,1
0.7003926634788513,0
0.5540052056312561,0
0.7362847924232483,1
0.03250499814748764,0
0.6001207828521729,1
0.04471954330801964,0
0.04888158291578293,1
0.5592154264450073,0
0.47825631499290466,0
0.6887718439102173,1
0.9419801235198975,0
0.3609793782234192,1
0.5377275347709656,0
0.02574774995446205,0
0.7773740291595459,1
0.6887089014053345,1
0.0012636089231818914,0
0.48652276396751404,1
0.7492091655731201,1
0.8188111186027527,0
0.9241421222686768,0
0.9377231597900391,0
0.7935076355934143,1
0.07317935675382614,0
0.7437217831611633,0
0.02527465857565403,0
0.658139169216156,0
0.7001133561134338,0
0.027923066169023514,0
0.16068889200687408,0
0.684183657169342,0
0.12467535585165024,0
0.6288402676582336,0
0.238542839884758,1
0.7418409585952759,1
0.8254126906394958,0
0.2827990651130676,0
0.831470251083374,0
0.2549203038215637,0
0.778331458568573,1
0.053437136113643646,1
0.17761269211769104,0
0.4286606013774872,0
0.5494550466537476,0
0.00170770357362926,1
0.033466797322034836,0
0.16969463229179382,0
0.03706548362970352,0
0.695868730545044,1
0.7049484848976135,1
0.0960170105099678,0
0.08034618198871613,0
0.4773428440093994,0
0.3235633373260498,0
0.7506234645843506,0
0.2854733467102051,0
0.4350801706314087,1
0.41660207509994507,1
0.2301168143749237,0
0.5660874247550964,1
0.28208741545677185,0
0.2829807996749878,0
0.7298664450645447,0
0.180168017745018,0
0.22911018133163452,0
0.4243920147418976,0
0.42435622215270996,0
0.04922836273908615,0
0.029432734474539757,0
0.8206633925437927,0
0.9963621497154236,1
0.9577427506446838,1
0.5147762298583984,0
0.06959833949804306,0
0.729135274887085,0
0.6373060941696167,1
0.8546774387359619,1
0.47968149185180664,0
0.43592944741249084,0
0.6890054941177368,0
0.16405148804187775,0
0.5539276599884033,0
0.38493746519088745,0
0.6815797686576843,1
0.39628106355667114,0
0.12063387781381607,0
0.0537906251847744,0
0.2136858105659485,0
0.022364921867847443,1
0.8220043778419495,1
0.18789976835250854,0
0.7055250406265259,0
0.09607212990522385,1
0.0430978499352932,1
0.2925499677658081,0
0.10157699137926102,0
0.8501394987106323,1
0.024768449366092682,0
0.7528805732727051,0
0.7817556858062744,1
0.30017325282096863,1
0.2532433569431305,0
0.7697750329971313,1
0.7165616750717163,0
0.7725169062614441,0
0.7681322693824768,1
0.1107722669839859,0
0.6993552446365356,1
0.0151237603276968,1
0.9848413467407227,1
5.4793243180029094e-05,1
0.21004492044448853,0
0.16733583807945251,0
0.6971348524093628,0
0.33972418308258057,0
0.01498468965291977,0
0.05503631755709648,1
0.11595378816127777,0
0.1363040655851364,0
0.01776701956987381,0
0.8833768367767334,1
0.7247123718261719,1
0.8450164794921875,0
0.655391275882721,1
0.8303549885749817,1
0.6140115261077881,0
0.08991994708776474,0
0.3820279836654663,0
0.2942658066749573,1
0.8696510791778564,0
0.17026345431804657,0
0.8836037516593933,0
0.1944303959608078,0
0.3246634304523468,0
0.8342037200927734,1
0.6337242126464844,0
0.5022419691085815,0
0.009511294774711132,1
0.7299237847328186,0
0.49020886421203613,0
0.3660639524459839,0
0.3509576618671417,0
0.49848201870918274,0
0.8995431661605835,1
0.033015768975019455,0
0.6997571587562561,0
0.2274179756641388,0
0.13848014175891876,1
0.8637392520904541,0
0.5916757583618164,0
0.2877499461174011,0
0.14741720259189606,1
0.3541775643825531,0
0.7100151777267456,0
0.08891847729682922,1
0.8929998874664307,1
0.13074643909931183,0
0.7804466485977173,1
0.4016765356063843,0
0.7559961676597595,0
0.06424257904291153,0
0.20474956929683685,1
0.20384618639945984,0
0.8855491876602173,1
0.40131568908691406,0
0.34194302558898926,0
0.6983937621116638,1
0.6541014909744263,0
0.5510109066963196,0
0.16640514135360718,1
0.05754046514630318,1
0.7100162506103516,0
0.553246021270752,0
0.27462440729141235,1
0.8633865118026733,1
0.03785146400332451,0
0.5447134375572205,1
0.22221671044826508,0
0.16947396099567413,0
0.8164480924606323,1
0.3770141303539276,0
0.019550759345293045,0
0.06561785191297531,0
0.6419462561607361,0
0.18318556249141693,0
0.7710609436035156,0
0.8059698343276978,1
0.02588602900505066,1
0.002282931236550212,0
0.89218670129776,1
0.15229298174381256,0
0.8936288952827454,0
0.013676551170647144,0
0.7762447595596313,1
0.2878086566925049,0
0.4561958909034729,0
0.1907457411289215,1
0.45062536001205444,0
0.07291864603757858,0
0.0781729444861412,1
0.4536585807800293,0
0.6346673965454102,0
0.773526132106781,0
0.5685482025146484,1
0.020902490243315697,0
0.8513097763061523,0
0.09864440560340881,0
0.40728113055229187,0
0.5000587105751038,1
0.2663380205631256,0
0.9169275760650635,1
0.3468632400035858,1
0.08883021771907806,0
0.2326360046863556,0
0.020770825445652008,1
0.7044489979743958,0
0.14137525856494904,0
0.8856286406517029,1
0.8447438478469849,0
0.8059015870094299,1
0.04857299104332924,0
0.334137886762619,0
0.4019368886947632,1
0.10002890974283218,0
0.7391858100891113,0
0.3046128749847412,0
0.09507114440202713,0
0.6136814951896667,1
0.42012596130371094,0
0.23446796834468842,1
0.4826531410217285,0
0.1705867201089859,1
0.06414258480072021,0
0.0649217814207077,0
0.917699933052063,0
0.710271418094635,0
0.011580961756408215,0
0.13987791538238525,0
0.02737358585000038,0
0.0012788334861397743,1
0.5592893958091736,0
0.887363076210022,1
0.8035726547241211,0
0.5861935615539551,0
0.7959833145141602,1
0.020229680463671684,0
0.3317602276802063,0
0.8361411690711975,0
0.37356671690940857,0
0.26540592312812805,0
0.8409061431884766,0
0.23786911368370056,0
0.7382723093032837,1
0.18303874135017395,0
0.5444656610488892,1
0.36272379755973816,0
0.06662074476480484,0
0.14055882394313812,0
0.07582152634859085,0
0.4708329141139984,0
0.045244015753269196,1
0.3164784908294678,0
0.519477128982544,0
0.31734663248062134,0
0.2662103474140167,0
0.19952428340911865,0
0.10620228201150894,0
0.47531434893608093,0
0.2425004094839096,1
0.3858552575111389,0
0.2766258418560028,0
0.4592553973197937,1
0.7899597883224487,1
0.034072790294885635,0
0.8681623935699463,0
0.009159490466117859,0
0.4639021158218384,0
0.1300504058599472,1
0.19683802127838135,0
0.03537529706954956,0
0.9017674922943115,0
0.6264535188674927,1
0.010383209213614464,0
0.37175366282463074,0
0.170898899435997,0
0.38481220602989197,0
0.16087345778942108,0
0.4765838384628296,0
0.7279069423675537,0
0.12949348986148834,0
0.6975173354148865,1
0.27666977047920227,0
0.04348118230700493,1
0.3229796588420868,1
0.7660170793533325,0
0.04228801652789116,0
0.818491518497467,0
0.08057679980993271,0
0.5749598741531372,1
0.4513029456138611,0
0.7683387398719788,0
0.6533458232879639,0
0.08855845779180527,0
0.7935959100723267,1
0.18646812438964844,0
0.6818016171455383,1
0.28652963042259216,0
0.1278703808784485,0
0.05390232801437378,0
0.2548986077308655,0
0.0890202671289444,0
0.7646260261535645,0
0.02465772069990635,1
0.8197470903396606,1
0.19207069277763367,0
0.7974270582199097,0
0.002655621152371168,1
0.34952402114868164,0
0.2038014829158783,0
0.8978976607322693,0
0.8575522899627686,0
0.13565592467784882,0
0.19353297352790833,0
0.5908000469207764,1
0.1054128035902977,0
0.47631558775901794,0
0.5411149263381958,0
0.10571645200252533,0
0.19808773696422577,0
0.1246778666973114,0
0.08442972600460052,0
0.2173059731721878,1
0.36230695247650146,1
0.12757091224193573,0
0.9629281163215637,0
0.6051673293113708,0
0.9034660458564758,0
0.12427332252264023,1
0.2541152834892273,1
0.32692015171051025,0
0.9854373335838318,1
0.1058567687869072,0
0.734452486038208,0
0.35393357276916504,0
0.19430333375930786,0
0.8050610423088074,1
0.28510579466819763,0
0.7599676251411438,0
0.7387855648994446,0
0.4130280017852783,0
0.5445438027381897,1
0.7882543802261353,1
0.04259991645812988,0
0.5422972440719604,1
0.706387996673584,1
0.8536984920501709,0
0.47842440009117126,1
0.06728260219097137,0
0.6507052183151245,0
0.8615503907203674,0
0.03005700744688511,0
0.5451240539550781,0
0.49098336696624756,0
0.3443320095539093,0
0.6069757342338562,0
0.7168413400650024,1
0.9312213063240051,1
0.14289990067481995,0
0.9839838743209839,0
0.18956905603408813,0
0.26123714447021484,0
0.8553931713104248,1
0.18289287388324738,0
0.6019221544265747,0
0.4807228147983551,0
0.8097489476203918,0
0.7183111310005188,1
0.5294885635375977,0
0.0136688482016325,0
0.1414126306772232,1
0.9507733583450317,0
0.3048532009124756,0
0.15407544374465942,0
0.43094402551651,1
0.0337926410138607,0
0.4865975081920624,0
0.6124838590621948,1
0.9003754258155823,1
0.14167466759681702,0
0.13965480029582977,0
0.9491651058197021,1
0.7158052325248718,0
0.7640655636787415,1
0.34391963481903076,0
0.25005632638931274,0
0.6406291127204895,0
0.7546674013137817,1
0.12143862247467041,0
0.021012216806411743,0
0.4055074453353882,0
0.710307240486145,1
0.580536961555481,0
0.2555796504020691,0
0.3033696711063385,0
0.09595313668251038,1
0.5999755263328552,1
0.025003543123602867,1
0.6730449795722961,0
0.41512998938560486,1
0.7420582175254822,1
0.8156429529190063,1
0.5175010561943054,0
0.08804411441087723,0
0.3029172718524933,1
0.4822017550468445,0
0.16450831294059753,0
0.6429561972618103,0
0.5268014073371887,0
0.801531195640564,0
0.013487300835549831,0
0.40860515832901,0
0.2194644659757614,1
0.9079368114471436,0
0.691426157951355,1
0.6250309944152832,0
0.11167969554662704,0
0.06127362325787544,0
0.9888535737991333,1
0.13010205328464508,1
0.08889010548591614,0
0.45774099230766296,0
0.36689522862434387,0
0.6580237746238708,1
0.15808138251304626,0
0.5029166340827942,0
0.015079185366630554,0
0.0061085713095963,0
0.6984599828720093,0
0.13431568443775177,0
0.0011053439229726791,1
0.9294299483299255,1
0.4916084408760071,0
0.4709480404853821,0
0.06941608339548111,0
0.3396199345588684,0
0.6926678419113159,0
0.02080371417105198,1
0.6207529902458191,0
0.5959393978118896,0
0.8776739239692688,0
0.5365051031112671,0
0.13489669561386108,0
0.1992150843143463,1
0.9916247725486755,0
0.7133758664131165,0
0.1927979588508606,0
0.7632481455802917,1
0.44409850239753723,1
0.8278359174728394,1
0.08833504468202591,0
0.009487930685281754,0
0.609704852104187,0
0.21818222105503082,0
0.4285496175289154,1
0.006751738954335451,0
0.7189133763313293,1
0.7026054859161377,1
0.0009871720103546977,1
0.6757726669311523,1
0.06185588240623474,0
0.7939437031745911,1
0.05183081328868866,0
0.5358551144599915,0
0.1235181987285614,0
0.04878604784607887,1
