[10, 21, 12, 11, 16, 0.06943900439638517, 14, 4, 25, 2, 4, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.07412843879077036, 0.3177333628932847, 0.49191128795644823, 0.39940975549092794]
[10, 21, 12, 11, 16, 0.5664383320165035, 25, 4, 25, 20, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 25, 0.07992982931360737, 14, 4, 10, 19, 16, 0.5378085318259279, 0.2521331492382374, 0.9552318750278183, 0.10631161208428797, 0.39940975549092794, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 25, 0.07992982931360737, 15, 10, 25, 6, 25, 0.5378085318259279, 0.39940975549092794, 0.18778429107673988, 0.004053382182351628, 0.2359200911442031, 0.49191128795644823, 0.3177333628932847]
[10, 16, 12, 17, 25, 0.06943900439638517, 10, 4, 25, 20, 6, 0.5378085318259279, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 0.39940975549092794, 16, 0.5664383320165035, 18, 6, 20, 2, 0.07412843879077036, 0.5378085318259279, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.39940975549092794, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 18, 0.5664383320165035, 25, 4, 10, 6, 16, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[10, 16, 12, 17, 25, 0.06943900439638517, 10, 4, 25, 20, 6, 0.5378085318259279, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[11, 16, 12, 17, 25, 0.07992982931360737, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[25, 16, 12, 17, 25, 0.07992982931360737, 14, 4, 11, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 16, 12, 17, 25, 0.07992982931360737, 18, 6, 20, 2, 0.07412843879077036, 0.5378085318259279, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[10, 16, 12, 17, 25, 0.07992982931360737, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[11, 16, 2, 0.39940975549092794, 16, 0.5664383320165035, 15, 4, 25, 19, 16, 0.5378085318259279, 0.4976544466256989, 0.06943900439638517, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 16, 2, 0.39940975549092794, 16, 0.07992982931360737, 15, 2, 25, 19, 16, 0.5378085318259279, 0.2521331492382374, 0.9552318750278183, 0.10631161208428797, 0.39940975549092794, 0.49191128795644823, 0.22482809270460113]
[10, 21, 2, 0.39940975549092794, 16, 0.06943900439638517, 14, 4, 25, 2, 4, 0.5378085318259279, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[11, 16, 12, 17, 25, 0.06943900439638517, 14, 4, 25, 2, 4, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.07412843879077036, 0.3177333628932847, 0.49191128795644823, 0.39940975549092794]
[10, 21, 12, 17, 16, 0.06943900439638517, 14, 4, 25, 2, 4, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.07412843879077036, 0.3177333628932847, 0.49191128795644823, 0.39940975549092794]
[10, 21, 12, 17, 16, 0.5664383320165035, 18, 4, 10, 6, 16, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 16, 12, 17, 25, 0.06943900439638517, 14, 2, 25, 19, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 16, 0.06943900439638517, 18, 4, 10, 6, 16, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[20, 21, 12, 17, 18, 0.5664383320165035, 25, 4, 10, 6, 16, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 25, 0.5664383320165035, 14, 4, 25, 20, 16, 0.36704867736769986, 0.4976544466256989, 0.06943900439638517, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 21, 12, 0.39940975549092794, 16, 16, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.10631161208428797, 0.39940975549092794, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 0.39940975549092794, 16, 16, 14, 4, 25, 20, 25, 0.5378085318259279, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 0.39940975549092794, 16, 0.07992982931360737, 15, 4, 25, 20, 25, 0.5378085318259279, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 2, 0.39940975549092794, 16, 0.06943900439638517, 14, 4, 25, 2, 6, 0.5378085318259279, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 16, 12, 17, 25, 0.06943900439638517, 10, 4, 25, 20, 6, 0.5378085318259279, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 27, 25, 0.5664383320165035, 10, 4, 25, 20, 25, 0.8495492940193168, 25, 0.9552318750278183, 16, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 16, 12, 17, 25, 0.07992982931360737, 15, 4, 25, 20, 25, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[12, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 14, 4, 25, 2, 4, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.10631161208428797, 0.39940975549092794, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 27, 25, 0.07992982931360737, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 27, 25, 0.5664383320165035, 18, 4, 10, 6, 16, 0.5378085318259279, 0.07412843879077036, 0.7041662634877075, 0.2359200911442031, 0.39940975549092794, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 11, 16, 0.06943900439638517, 14, 4, 25, 2, 4, 0.5378085318259279, 0.2359200911442031, 25, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[11, 16, 2, 0.39940975549092794, 16, 0.5664383320165035, 18, 2, 0.004053382182351628, 2, 16, 0.36704867736769986, 0.4976544466256989, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[25, 16, 12, 0.39940975549092794, 16, 0.5664383320165035, 18, 6, 20, 2, 0.07412843879077036, 0.8495492940193168, 0.4976544466256989, 0.37663559939422553, 10, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[11, 16, 12, 0.39940975549092794, 16, 0.5664383320165035, 18, 2, 0.004053382182351628, 2, 16, 0.36704867736769986, 0.4976544466256989, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 16, 12, 17, 25, 0.07992982931360737, 14, 4, 11, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 16, 2, 0.39940975549092794, 16, 0.5664383320165035, 18, 2, 25, 2, 4, 14, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 0.39940975549092794, 16, 16, 14, 2, 0.004053382182351628, 2, 16, 0.36704867736769986, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[11, 16, 2, 0.39940975549092794, 16, 0.5664383320165035, 18, 6, 25, 2, 4, 0.5378085318259279, 0.2359200911442031, 25, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[11, 16, 12, 17, 25, 0.06943900439638517, 14, 2, 25, 19, 16, 0.5378085318259279, 0.4976544466256989, 0.9552318750278183, 0.10631161208428797, 0.39940975549092794, 0.49191128795644823, 0.3177333628932847]
[11, 16, 12, 17, 25, 0.07992982931360737, 15, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 16, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 25, 0.07992982931360737, 15, 10, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[12, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 14, 4, 25, 2, 4, 0.5378085318259279, 0.2359200911442031, 25, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 16, 12, 17, 16, 0.06943900439638517, 14, 4, 25, 20, 6, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 27, 25, 0.07992982931360737, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 16, 0.06943900439638517, 10, 4, 25, 20, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[11, 16, 2, 0.39940975549092794, 16, 0.5664383320165035, 18, 2, 0.004053382182351628, 2, 16, 0.36704867736769986, 0.4976544466256989, 0.7041662634877075, 0.6379047937124891, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[12, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 14, 4, 25, 2, 4, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.10631161208428797, 0.39940975549092794, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 0.39940975549092794, 16, 16, 14, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.07412843879077036, 0.3177333628932847, 0.49191128795644823, 0.39940975549092794]
[10, 21, 12, 11, 16, 0.5664383320165035, 18, 2, 0.004053382182351628, 2, 16, 0.36704867736769986, 0.4976544466256989, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 25, 0.5664383320165035, 18, 2, 25, 19, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.07412843879077036, 0.39940975549092794, 0.49191128795644823, 0.22482809270460113]
[11, 16, 2, 0.39940975549092794, 16, 0.5664383320165035, 18, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 10, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 0.39940975549092794, 16, 16, 14, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.10631161208428797, 0.39940975549092794, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 25, 0.07992982931360737, 25, 4, 25, 20, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 25, 0.07992982931360737, 14, 4, 25, 20, 25, 0.36704867736769986, 0.4976544466256989, 0.06943900439638517, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[12, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 10, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.10631161208428797, 0.39940975549092794, 0.49191128795644823, 0.22482809270460113]
[12, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 14, 4, 25, 2, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.6379047937124891, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[11, 16, 12, 17, 25, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 16, 12, 17, 25, 0.5664383320165035, 25, 4, 25, 20, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 16, 0.06943900439638517, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[14, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 12, 4, 25, 2, 16, 25, 0.2359200911442031, 0.7041662634877075, 0.10631161208428797, 0.39940975549092794, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 16, 0.06943900439638517, 18, 4, 10, 6, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 20, 16, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 25, 0.07992982931360737, 15, 10, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[12, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 14, 4, 25, 2, 4, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 16, 12, 17, 16, 0.06943900439638517, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[11, 16, 12, 17, 25, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.39940975549092794, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 11, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 16, 2, 0.39940975549092794, 16, 0.5664383320165035, 18, 2, 25, 2, 4, 14, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[12, 21, 2, 0.39940975549092794, 16, 0.07992982931360737, 15, 10, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 11, 16, 0.06943900439638517, 14, 4, 25, 2, 4, 0.5378085318259279, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[12, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 14, 4, 25, 0.7041662634877075, 16, 0.5378085318259279, 0.2359200911442031, 20, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[11, 16, 2, 0.39940975549092794, 16, 0.5664383320165035, 18, 6, 20, 2, 4, 0.5378085318259279, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 16, 12, 0.39940975549092794, 16, 0.5664383320165035, 14, 4, 25, 2, 4, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.10631161208428797, 0.39940975549092794, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 11, 16, 0.5664383320165035, 18, 2, 0.004053382182351628, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.37663559939422553, 10, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[11, 16, 12, 17, 25, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[12, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 14, 2, 25, 4, 0.07412843879077036, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 16, 2, 0.39940975549092794, 16, 0.5664383320165035, 18, 2, 0.004053382182351628, 2, 16, 0.36704867736769986, 0.4976544466256989, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 0.39940975549092794, 16, 16, 14, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.10631161208428797, 0.39940975549092794, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 27, 25, 0.07992982931360737, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.07412843879077036, 0.3177333628932847, 0.49191128795644823, 0.39940975549092794]
[10, 16, 12, 17, 16, 0.06943900439638517, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[10, 4, 12, 17, 16, 0.06943900439638517, 18, 21, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[11, 16, 12, 17, 25, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 16, 0.5378085318259279, 0.2359200911442031, 20, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 11, 16, 0.5664383320165035, 18, 2, 0.004053382182351628, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.37663559939422553, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 14, 4, 25, 2, 4, 14, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 16, 0.06943900439638517, 18, 4, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 0.39940975549092794, 16, 16, 14, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[11, 16, 12, 17, 16, 0.06943900439638517, 18, 4, 25, 2, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.6379047937124891, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[12, 21, 2, 17, 16, 0.06943900439638517, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 0.39940975549092794, 16, 16, 25, 4, 25, 20, 16, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 16, 2, 0.39940975549092794, 16, 0.5664383320165035, 18, 2, 25, 2, 4, 14, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 16, 0.06943900439638517, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 0.39940975549092794, 16, 16, 14, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.07412843879077036, 0.39940975549092794, 0.49191128795644823, 0.22482809270460113]
[0.9552318750278183, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 11, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 0.39940975549092794, 16, 16, 14, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 11, 16, 0.06943900439638517, 14, 4, 25, 2, 4, 0.5378085318259279, 0.4976544466256989, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 16, 12, 0.39940975549092794, 16, 0.07992982931360737, 15, 2, 25, 20, 16, 0.36704867736769986, 0.4976544466256989, 0.7041662634877075, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 2, 0.07412843879077036, 0.5378085318259279, 0.2521331492382374, 0.9552318750278183, 0.07412843879077036, 0.39940975549092794, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 0.39940975549092794, 16, 16, 14, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 16, 12, 0.39940975549092794, 16, 0.07992982931360737, 15, 10, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 25, 0.07992982931360737, 14, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 0.39940975549092794, 16, 0.5664383320165035, 18, 2, 25, 2, 4, 14, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[11, 16, 12, 17, 25, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 25, 0.8495492940193168, 0.2359200911442031, 20, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 20, 16, 0.36704867736769986, 0.4976544466256989, 0.7041662634877075, 0.10631161208428797, 0.39940975549092794, 0.7130803351943555, 0.3358158547058422]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[12, 21, 2, 17, 16, 0.06943900439638517, 14, 4, 25, 20, 6, 0.5378085318259279, 0.2359200911442031, 0.7041662634877075, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 25, 0.07992982931360737, 15, 10, 25, 2, 4, 14, 0.4976544466256989, 0.37663559939422553, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.3177333628932847]
[10, 16, 12, 17, 16, 0.06943900439638517, 14, 4, 25, 6, 25, 0.8495492940193168, 0.4976544466256989, 0.9552318750278183, 0.004053382182351628, 0.2866432986103884, 0.49191128795644823, 0.22482809270460113]
[10, 21, 12, 17, 16, 0.06943900439638517, 0.8495492940193168, 4, 25, 6, 6, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[10, 21, 12, 17, 16, 0.06943900439638517, 18, 4, 25, 20, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.004053382182351628, 0.17550708535892934, 0.49191128795644823, 0.3177333628932847]
[10, 21, 2, 0.39940975549092794, 16, 0.5664383320165035, 18, 4, 10, 6, 16, 0.5378085318259279, 0.2359200911442031, 0.9552318750278183, 0.07412843879077036, 0.17550708535892934, 0.49191128795644823, 0.07412843879077036]
